"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"1_3R_26116000_26118400_3R_26461600_26464000" 0.244035282623285 0 3.29990899182998 0 1 NA
"1_3R_26108000_26110400_3R_26453600_26456000" 0.255469524257298 2.98884462230323 3.42323649135158 0.873104919819068 0.382605892540001 NA
"1_3R_26100000_26102400_3R_26445600_26448000" 0.532934511171727 -0.0111034044269836 2.3717576941347 -0.00468150876223235 0.996264710081452 NA
"1_3R_26092000_26094400_3R_26437600_26440000" 0.659119121123406 1.56172907506272 2.39464032029348 0.652176889292216 0.514287066944982 NA
"1_3R_26084000_26086400_3R_26429600_26432000" 0.915300468029278 4.57716177673468 1.99938289909477 2.28928724898418 0.0220626680756336 NA
"1_3R_26076000_26078400_3R_26421600_26424000" 0.560344017108404 0.54745950659328 2.21060406366031 0.247651542667844 0.804404027359398 NA
"1_X_1472800_1475200_X_1732000_1734400" 0.726326856582194 -1.6522371727162 2.13602216963129 -0.773511247311352 0.439219874987972 NA
"1_X_1464800_1467200_X_1724000_1726400" 0.88909408872836 -1.1176891002647 1.89530607027093 -0.589714304088589 0.555382203729206 NA
"1_X_1456800_1459200_X_1716000_1718400" 1.23214686781708 -0.59363898451393 1.85050741352975 -0.320797949888562 0.748363513106866 NA
"1_X_1448800_1451200_X_1708000_1710400" 0.847247698711084 1.44261216421257 1.58194597793422 0.911922520955109 0.361809505215861 NA
"1_X_1440800_1443200_X_1700000_1702400" 0.840886012431257 0.00829215439190216 2.39445237638615 0.00346306924860088 0.997236876036506 NA
"1_X_1432800_1435200_X_1692000_1694400" 1.43595932970369 0.572011879691908 1.26494217304803 0.452203975707106 0.651122044335271 NA
"1_X_1424800_1427200_X_1684000_1686400" 0.755441299993109 -1.05061836592214 2.14498411401414 -0.489802399494702 0.624273732609794 NA
"1_X_1416800_1419200_X_1676000_1678400" 0.685736715229944 2.89424373531868 2.51416640747476 1.15117429248674 0.249660538987412 NA
"1_X_1408800_1411200_X_1668000_1670400" 0.616227967654146 -0.200673809035477 2.22647337707773 -0.0901307920864807 0.928183280246289 NA
"1_X_1400800_1403200_X_1660000_1662400" 0.830477209568706 2.03374690268017 1.70685664461645 1.19151594194788 0.233451102043001 NA
"1_2R_21695200_21697600_2R_21985600_21988000" 0.229319890983863 -0.877431373451737 2.84689363431561 -0.308206588007166 0.757925139813014 NA
"1_2R_21687200_21689600_2R_21977600_21980000" 0.432129792351981 0 2.68027381402037 0 1 NA
"1_2R_21679200_21681600_2R_21969600_21972000" 0.534923299050726 -0.996241557301187 2.14809372680423 -0.46377937092313 0.642805824603532 NA
"1_2R_21671200_21673600_2R_21961600_21964000" 0.422306070843073 3.00473215172294 2.77692094412751 1.08203733998161 0.279235936436706 NA
"1_2R_21663200_21665600_2R_21953600_21956000" 0.335720142183094 0 2.89971922967784 0 1 NA
"1_2R_21655200_21657600_2R_21945600_21948000" 0.217782816365777 0.0762227232292463 3.23469398840836 0.02356412183112 0.98120029083048 NA
"1_2R_21647200_21649600_2R_21937600_21940000" 0.381967167217567 0.142224141171899 2.58734525410971 0.0549691390996201 0.956163050036364 NA
"1_2R_21639200_21641600_2R_21929600_21932000" 0.134203594508047 0.153010972543586 3.98097653940416 0.0384355373685492 0.969340427182709 NA
"1_2R_21631200_21633600_2R_21921600_21924000" 0.0638837801579138 0.033588616600366 6.51695226278857 0.00515403753870579 0.995887691228709 NA
"1_2R_21623200_21625600_2R_21913600_21916000" 0.297201511293067 -0.794988835409626 3.05893656130038 -0.259890592523981 0.794948168084577 NA
"1_X_16283200_16285600_X_16289600_16292000" 18.3652659989306 -0.863692629041601 0.451218356090491 -1.91413451466143 0.0556029704382806 0.263710479077708
"1_X_16275200_16277600_X_16281600_16284000" 42.1376476655258 -0.588032080502007 0.318921522092589 -1.84381435484084 0.0652101999709473 0.286224069856479
"1_X_16267200_16269600_X_16273600_16276000" 36.4094913672683 -0.327976075454627 0.377295534550447 -0.869281625199767 0.38469311070577 0.672933148428448
"1_X_16259200_16261600_X_16265600_16268000" 64.8353259784082 0.926029314023947 0.272654846454912 3.3963427610559 0.000682927820752443 0.0167292022461358
"1_X_16251200_16253600_X_16257600_16260000" 20.4629594821553 1.05256536106582 0.498493341595543 2.11149332044606 0.0347299314446128 0.207126931086266
"1_X_16243200_16245600_X_16249600_16252000" 32.2188705666805 1.01948988332599 0.358054098263197 2.84730684070146 0.00440908420943998 0.0589124908307799
"1_X_16235200_16237600_X_16241600_16244000" 39.0847124294448 0.00756030894850468 0.311067838996678 0.0243043735182969 0.980609824599636 0.993941277657373
"1_X_16227200_16229600_X_16233600_16236000" 0 NA NA NA NA NA
"1_X_16219200_16221600_X_16225600_16228000" 0 NA NA NA NA NA
"1_X_16211200_16213600_X_16217600_16220000" 27.259091290717 -0.576220727484568 0.36520627654426 -1.57779524748868 0.114612656007671 0.379708292356907
"1_2L_3054400_3056800_2L_3066400_3068800" 48.6610441925051 0.301736425452897 0.284273749408279 1.06142908404651 0.288494945285063 0.596523466459212
"1_2L_3046400_3048800_2L_3058400_3060800" 52.8648470168302 -0.378140526400994 0.283319114796129 -1.33468060096509 0.181980905350718 0.475202708834193
"1_2L_3038400_3040800_2L_3050400_3052800" 38.3174837226346 -0.167340623630578 0.317368398769415 -0.527275633867251 0.598002192410179 0.816849752292633
"1_2L_3030400_3032800_2L_3042400_3044800" 37.4231881572701 -0.329473371077863 0.331326117336614 -0.994408088702319 0.320024231776517 0.624746242316966
"1_2L_3022400_3024800_2L_3034400_3036800" 41.9728649393023 -0.409318420013147 0.310210948929634 -1.31948411693874 0.187007316621633 0.481828437023534
"1_2L_3014400_3016800_2L_3026400_3028800" 48.5011459298564 -0.92723577648702 0.323417973636173 -2.86698901134699 0.00414397400850563 0.056745846981897
"1_2L_3006400_3008800_2L_3018400_3020800" 42.705292024578 0.30205566528571 0.341512609070678 0.884464166953197 0.376445697596035 0.6671521553859
"1_2L_2998400_3000800_2L_3010400_3012800" 22.7344073843065 -0.560905561403487 0.42244988895188 -1.3277446061002 0.184262492220284 0.478865274477389
"1_2L_2990400_2992800_2L_3002400_3004800" 17.4106894996195 -1.358924926372 0.506494141842373 -2.68300225828656 0.00729644976326544 0.0796348493964317
"1_2L_2982400_2984800_2L_2994400_2996800" 40.4937998417893 -0.515918889331573 0.326214799872768 -1.58153121664865 0.11375662714119 0.378079804059119
"1_2L_6441600_6444000_2L_6446400_6448800" 0 NA NA NA NA NA
"1_2L_6433600_6436000_2L_6438400_6440800" 0 NA NA NA NA NA
"1_2L_6425600_6428000_2L_6430400_6432800" 0 NA NA NA NA NA
"1_2L_6417600_6420000_2L_6422400_6424800" 150.311034046361 -0.0332571671540735 0.182453924860414 -0.182277071756702 0.85536529133843 0.94280552943901
"1_2L_6409600_6412000_2L_6414400_6416800" 77.6281314125182 -0.245967019274015 0.225584008423831 -1.09035663029751 0.275556078404312 0.586021833622547
"1_2L_6401600_6404000_2L_6406400_6408800" 84.4549385562817 0.00909591569806751 0.208117267334308 0.0437057232904003 0.965138977052043 0.987353600550448
"1_2L_6393600_6396000_2L_6398400_6400800" 84.0057081302614 0.271099324643153 0.22675852508962 1.19554192961878 0.231875364350809 0.533434316457826
"1_2L_6385600_6388000_2L_6390400_6392800" 76.4347243945089 0.0815975913844077 0.231876230007985 0.351901492367707 0.724912139952784 0.879097534514278
"1_2L_6377600_6380000_2L_6382400_6384800" 119.553000155251 0.304314997728549 0.185949595768045 1.63654562663397 0.101725444717825 0.360608093187025
"1_2L_6369600_6372000_2L_6374400_6376800" 89.4984026076422 0.756210817776839 0.285899046806387 2.64502741867814 0.00816842978693758 0.0863858919910197
"1_X_8360000_8362400_X_8364800_8367200" 30.9255121576555 0.132176436860408 0.378449199454243 0.349258069645856 0.726895574305147 0.879777235240524
"1_X_8352000_8354400_X_8356800_8359200" 31.8256403895055 -0.155450113109138 0.351587411635853 -0.442137880835565 0.658389434087543 0.849742560774063
"1_X_8344000_8346400_X_8348800_8351200" 41.5316130222701 -0.487488880626942 0.29794771875172 -1.63615577480949 0.101806989600782 0.360608093187025
"1_X_8336000_8338400_X_8340800_8343200" 37.6892754994366 0.0249369934132289 0.331175766833561 0.075298363922145 0.939977323189814 0.978984241267374
"1_X_8328000_8330400_X_8332800_8335200" 36.6910176284934 0.162177988876458 0.341131201034481 0.475412358601772 0.634493087396594 0.838137854749918
"1_X_8320000_8322400_X_8324800_8327200" 37.2572887927096 -0.226039052683353 0.311412007802827 -0.725852077054369 0.467929457718303 0.73124950793861
"1_X_8312000_8314400_X_8316800_8319200" 30.325243371407 0.221608002341727 0.332500644742583 0.666488940234365 0.505098630529037 0.756435659048359
"1_X_8304000_8306400_X_8308800_8311200" 39.5608666583841 -0.0338050558298418 0.308179532035203 -0.109692735291649 0.912653062045629 0.968249381361385
"1_X_8296000_8298400_X_8300800_8303200" 39.065209294806 -0.313566120931901 0.308040308986835 -1.01793860018918 0.308707136109227 0.615963671100727
"1_X_8288000_8290400_X_8292800_8295200" 7.43542606554629 0.279516488682537 0.635993887692557 0.439495558198912 0.660302499799067 0.850778334503002
"1_X_14428800_14431200_X_14472000_14474400" 5.70656451208749 1.24009596745278 0.938552288321921 1.32128596657093 0.186406031395174 0.481597457674876
"1_X_14420800_14423200_X_14464000_14466400" 4.50325208444408 -1.13705302529917 0.854520643221451 -1.33063260006522 0.18330993026208 0.477518945117778
"1_X_14412800_14415200_X_14456000_14458400" 4.3483063348061 0.321586220669923 1.00114176166573 0.321219464598959 0.748044082511092 0.890015493738086
"1_X_14404800_14407200_X_14448000_14450400" 4.04883981272823 0.6787863945134 0.96447195727509 0.703790700593479 0.481563125820664 0.740539063979975
"1_X_14396800_14399200_X_14440000_14442400" 4.2162651675892 0.555238427723854 0.993606137499726 0.55881139092099 0.576290447631282 0.802794175873882
"1_X_14388800_14391200_X_14432000_14434400" 3.80455598210169 1.46715543787064 1.22306304009849 1.19957466603888 0.23030457044953 0.531722511039413
"1_X_14380800_14383200_X_14424000_14426400" 5.25990215942715 -0.110286434432102 0.80749008835091 -0.136579304220728 0.891363336022649 0.957679841529207
"1_X_14372800_14375200_X_14416000_14418400" 0.198691226205238 0 3.96138711117155 0 1 NA
"1_X_14364800_14367200_X_14408000_14410400" 3.53196228282627 0.0157457072110883 1.03131410865142 0.0152676154422806 0.987818678604669 0.996188490966481
"1_X_14356800_14359200_X_14400000_14402400" 3.70054460805418 0.78325097300728 0.999206295753455 0.783873136444429 0.433114553961022 0.708917999855202
"1_3R_29197600_29200000_3R_29204800_29207200" 47.8927943336211 -0.315456630688973 0.266159548883929 -1.18521628103052 0.235931944321188 0.538830759578846
"1_3R_29189600_29192000_3R_29196800_29199200" 58.8817308172952 -0.0314834451443193 0.265194682220838 -0.118718237035016 0.905498587665254 0.964835608405589
"1_3R_29181600_29184000_3R_29188800_29191200" 60.6491372428905 0.296712445762213 0.263190940931461 1.1273657243373 0.259587884574069 0.569199320252957
"1_3R_29173600_29176000_3R_29180800_29183200" 83.6243154988115 -0.202202528426597 0.215057204592879 -0.940226712280501 0.347101282684576 0.646754559157763
"1_3R_29165600_29168000_3R_29172800_29175200" 85.6132781927306 -0.157900932370978 0.220834570471618 -0.715019084347897 0.474597250849203 0.734781417864379
"1_3R_29157600_29160000_3R_29164800_29167200" 58.5593595118742 0.31798576283611 0.271113302321328 1.17288882586524 0.240840391122669 0.545893881729037
"1_3R_29149600_29152000_3R_29156800_29159200" 43.4202884515677 -0.903020835846428 0.338171888882488 -2.67030130396267 0.00757832093118107 0.0816335743303447
"1_3R_29141600_29144000_3R_29148800_29151200" 62.8169964953698 -1.11936840851852 0.277594271217154 -4.03239016284625 5.52124222766079e-05 0.0027456763980262
"1_3R_29133600_29136000_3R_29140800_29143200" 91.3856242203625 0.4887845392378 0.226540858231404 2.15759992724369 0.0309589503683596 0.194194973219323
"1_3R_29125600_29128000_3R_29132800_29135200" 96.292578188521 0.304410019349962 0.229688273194025 1.32531807182345 0.185065677508143 0.479548951832937
"1_X_11284800_11287200_X_11297600_11300000" 11.7803982789834 0.279277044610857 0.591741925591029 0.471957508050349 0.636957118710431 0.839210036484221
"1_X_11276800_11279200_X_11289600_11292000" 9.59784385336813 0.0208797890924022 0.614379893228356 0.0339851439191573 0.972888997293541 0.990409085439353
"1_X_11268800_11271200_X_11281600_11284000" 5.45191250108882 1.08239004401884 0.903578354584817 1.19789284296898 0.230958736380561 0.532251248230324
"1_X_11260800_11263200_X_11273600_11276000" 10.5961591034989 0.776382495040323 0.633522200693947 1.22550163860065 0.22038627307935 0.518362308018072
"1_X_11252800_11255200_X_11265600_11268000" 15.6701738179109 -0.193369308950091 0.466938083998367 -0.414121948019916 0.678784799795847 0.859066717537262
"1_X_11244800_11247200_X_11257600_11260000" 15.0769081379641 0.208860911509502 0.495176722294527 0.421790649895035 0.673177831038101 0.856878292390068
"1_X_11236800_11239200_X_11249600_11252000" 6.09637841314596 0.378208318261032 0.843544198152531 0.448356255771015 0.65389610672551 0.847759471890089
"1_X_11228800_11231200_X_11241600_11244000" 10.3441387821112 -0.295841411498807 0.560116111593012 -0.52817872111804 0.59737529694289 0.816629018490643
"1_X_11220800_11223200_X_11233600_11236000" 9.58919960277458 1.07580282391007 0.711873574105966 1.51122736261303 0.13073053320197 0.404048396238025
"1_X_11212800_11215200_X_11225600_11228000" 13.5918739963879 -0.471202086986953 0.489028282398472 -0.963547720953706 0.335272728003224 0.637444208367531
"1_X_5043200_5045600_X_5379200_5381600" 0.0889260765833017 0.351376841130122 4.89317384163822 0.0718095969000935 0.942753435318257 NA
"1_X_5035200_5037600_X_5371200_5373600" 0.23681911057916 0.345355057369082 3.13901862694726 0.11002007264447 0.91239345588201 NA
"1_X_5027200_5029600_X_5363200_5365600" 0.194485802222595 1.71450332094248 3.58190139117403 0.478657320150436 0.63218243319142 NA
"1_X_5019200_5021600_X_5355200_5357600" 0.528603906923346 0.820903190655287 2.37986384579516 0.344937040035166 0.730141703652378 NA
"1_X_5011200_5013600_X_5347200_5349600" 0.271460981534883 1.72961720894083 3.15395901595848 0.548395587954463 0.583420305282629 NA
"1_X_5003200_5005600_X_5339200_5341600" 0.169808441308501 0.274841360329867 3.53246449208958 0.0778044226475122 0.937983628352415 NA
"1_X_4995200_4997600_X_5331200_5333600" 0.0377568844964663 0 6.76668463276221 0 1 NA
"1_X_4987200_4989600_X_5323200_5325600" 0.128904410189336 -0.67851056232647 4.23494861271302 -0.160216952878632 0.872710175434962 NA
"1_X_4979200_4981600_X_5315200_5317600" 0.18174053344648 0.347294776481849 3.46420823587625 0.100252280704484 0.920144041037824 NA
"1_X_4971200_4973600_X_5307200_5309600" 0.424494004217969 0.342968652686474 2.85659995919121 0.12006184190508 0.904434159430912 NA
"1_3R_9000000_9002400_3R_9004800_9007200" 62.7269088356241 -0.251336899384863 0.264305446096174 -0.950933486604765 0.341638141488624 0.640931625028292
"1_3R_8992000_8994400_3R_8996800_8999200" 133.061482976452 0.273887123767371 0.192484487510925 1.42290491721742 0.154763720603833 0.438086369320728
"1_3R_8984000_8986400_3R_8988800_8991200" 180.189989787919 0.0408962140549684 0.171902056767898 0.237904157890248 0.811955430562314 0.921039947502818
"1_3R_8976000_8978400_3R_8980800_8983200" 50.4161315488498 -0.127254561095597 0.297702257330869 -0.427455815204537 0.669047361123372 0.854579891399707
"1_3R_8968000_8970400_3R_8972800_8975200" 87.2222386001151 0.587931518482063 0.22735396672663 2.58597431549981 0.00971041661722242 0.0964334767361998
"1_3R_8960000_8962400_3R_8964800_8967200" 41.3640967629684 0.293671125225981 0.327635356503666 0.896335268451698 0.370073728109924 0.663648350508365
"1_3R_8952000_8954400_3R_8956800_8959200" 107.713351495941 -0.097579110956788 0.202378144541059 -0.482162296615932 0.629690658292051 0.837040292710308
"1_3R_8944000_8946400_3R_8948800_8951200" 54.3062870789939 0.357840504050021 0.277846432468721 1.28790749937128 0.197778164637851 0.494557573124668
"1_3R_8936000_8938400_3R_8940800_8943200" 111.135872532119 0.553830355825484 0.2082907045095 2.6589297737971 0.00783893005801297 0.08362368290919
"1_3R_8928000_8930400_3R_8932800_8935200" 40.3557195535795 -0.0803868088975368 0.329479197949903 -0.243981439185607 0.807245194989079 0.919903466515811
"1_X_4595200_4597600_X_4606400_4608800" 26.1586856880762 0.509262009426066 0.390606931858843 1.30377104933228 0.192311656324296 0.487332171412625
"1_X_4587200_4589600_X_4598400_4600800" 27.7403174657846 0.560878250506259 0.371971871243694 1.50785124861983 0.131592602291696 0.404627369389714
"1_X_4579200_4581600_X_4590400_4592800" 18.1549566325988 -0.163097061632907 0.470217434932396 -0.346854560287318 0.728700585400318 0.88085931236504
"1_X_4571200_4573600_X_4582400_4584800" 33.7115834118092 0.696753499469734 0.349762801687588 1.99207433182698 0.0463629027979691 0.242570517362337
"1_X_4563200_4565600_X_4574400_4576800" 31.4041195172369 1.11546864902972 0.406195049803606 2.74614043073406 0.0060300946001527 0.0709662734615835
"1_X_4555200_4557600_X_4566400_4568800" 23.5331844889274 0.749249412028828 0.423604577743073 1.76874720292392 0.076936071151879 0.31377892623583
"1_X_4547200_4549600_X_4558400_4560800" 16.5393254918958 -2.21614556345903 0.515989010379732 -4.2949472156938 1.74734905975343e-05 0.00105802186586531
"1_X_4539200_4541600_X_4550400_4552800" 34.4913006487481 -0.921983458431446 0.359475837035248 -2.56479953154972 0.0103235431225112 0.0996466534053989
"1_X_4531200_4533600_X_4542400_4544800" 29.9763037062556 0.0127032774131262 0.380755934172212 0.0333633077597175 0.97338486952878 0.990608944001131
"1_X_4523200_4525600_X_4534400_4536800" 9.33165997008733 -0.516439768797111 0.600232206252646 -0.860399964242729 0.389568605536427 0.677294298785095
"1_2R_13580800_13583200_2R_13782400_13784800" 1.17749085584447 1.04365936458827 1.80680475190728 0.577627086427891 0.56351591569706 NA
"1_2R_13572800_13575200_2R_13774400_13776800" 0.831178252558199 -0.386724979883846 2.35994390603538 -0.163870411874972 0.869833160092449 NA
"1_2R_13564800_13567200_2R_13766400_13768800" 0.294782841594527 2.4849001764125 3.03860207507472 0.817777423636953 0.413484291563969 NA
"1_2R_13556800_13559200_2R_13758400_13760800" 0.544230852889141 -2.36384997098147 2.22464053499724 -1.06257614827845 0.287974208349807 NA
"1_2R_13548800_13551200_2R_13750400_13752800" 0.562116050222334 -2.67657007172829 2.15286414533322 -1.24326009029892 0.213772005806508 NA
"1_2R_13540800_13543200_2R_13742400_13744800" 0.276213335844575 0 3.01589952644345 0 1 NA
"1_2R_13532800_13535200_2R_13734400_13736800" 0.203412609154113 -0.455993987420283 3.54073511205463 -0.128785117493773 0.897527681975213 NA
"1_2R_13524800_13527200_2R_13726400_13728800" 0.800795365420401 -1.3495739424976 2.22341855987522 -0.606981504451119 0.543863186590402 NA
"1_2R_13516800_13519200_2R_13718400_13720800" 0.25891056129354 2.48488465905536 3.1641070080368 0.785335215510657 0.432257053706077 NA
"1_2R_13508800_13511200_2R_13710400_13712800" 0.4835513564816 -1.40034268170935 2.32219987307155 -0.603024183210006 0.546492601504349 NA
"1_3L_14149600_14152000_3L_14171200_14173600" 17.4830502747061 0.528931891338948 0.514695113986568 1.02766060326881 0.304109505932756 0.612076816151732
"1_3L_14141600_14144000_3L_14163200_14165600" 10.5164960098974 0.474517246731234 0.671827140204543 0.706308540299165 0.479996283544262 0.739335541252619
"1_3L_14133600_14136000_3L_14155200_14157600" 12.3999021307901 1.19621098843689 0.759585015258554 1.57482173082326 0.115297598965556 0.381098610473856
"1_3L_14125600_14128000_3L_14147200_14149600" 13.6533312179744 0.957387661707026 0.597740243307179 1.60167844214401 0.109226734691389 0.370095093877484
"1_3L_14117600_14120000_3L_14139200_14141600" 19.5375182558637 -0.0707169484703149 0.435614524678665 -0.162338362162005 0.871039406688976 0.949494797096184
"1_3L_14109600_14112000_3L_14131200_14133600" 8.06530417971791 -1.28656816355781 0.65868933615509 -1.95322452169604 0.0507929966270266 0.25198233639266
"1_3L_14101600_14104000_3L_14123200_14125600" 8.48216041702238 0.1801962129668 0.730242285779471 0.246762227381088 0.805092244789632 0.918861431871606
"1_3L_14093600_14096000_3L_14115200_14117600" 12.5180226754908 -0.53062636225791 0.527287543730341 -1.00633206410291 0.314255861345659 0.621000378530084
"1_3L_14085600_14088000_3L_14107200_14109600" 11.3953826344151 1.34366970076236 0.705861439296215 1.90358847495916 0.0569638009739007 0.266826189547719
"1_3L_14077600_14080000_3L_14099200_14101600" 17.1395167755142 0.708819061684637 0.503547077539917 1.40765202162939 0.159234135207433 0.442696330501035
"1_2L_1913600_1916000_2L_1931200_1933600" 18.3351611139284 0.272237888527983 0.485107041135417 0.561191377249024 0.574667080524173 0.801866681558414
"1_2L_1905600_1908000_2L_1923200_1925600" 11.9739111945472 0.670761101546861 0.6830010986212 0.98207909606727 0.326060882932805 0.629838399450226
"1_2L_1897600_1900000_2L_1915200_1917600" 0 NA NA NA NA NA
"1_2L_1889600_1892000_2L_1907200_1909600" 21.4840533364879 0.368420379427343 0.495762694846937 0.743138568627254 0.457397791106042 0.726984120256747
"1_2L_1881600_1884000_2L_1899200_1901600" 4.44378406359248 -0.81663109359139 0.830750384952553 -0.983004171148269 0.325605385756259 0.629521727420819
"1_2L_1873600_1876000_2L_1891200_1893600" 7.1478992419765 -1.5084976447026 0.689436741319053 -2.18801458392903 0.0286685400134206 0.184449147518253
"1_2L_1865600_1868000_2L_1883200_1885600" 12.7321261862387 0.0679240283525197 0.54584652122223 0.124437961426278 0.90096851804472 0.962824892175846
"1_2L_1857600_1860000_2L_1875200_1877600" 14.716177128272 -0.0250919057509348 0.50245867200233 -0.0499382479576717 0.960171597850091 0.985043423015434
"1_2L_1849600_1852000_2L_1867200_1869600" 21.4036728822773 -0.195672765773175 0.427770272884399 -0.457424880073547 0.647365684716898 0.844179148012138
"1_2L_1841600_1844000_2L_1859200_1861600" 12.5676486426141 0.873723430689718 0.609237018618853 1.4341272837794 0.151535943216791 0.434804860462453
"1_3R_16827200_16829600_3R_16916000_16918400" 2.42560121662384 0.716073013096498 1.19517906120821 0.599134503220477 0.549083194863421 NA
"1_3R_16819200_16821600_3R_16908000_16910400" 2.61356686535763 -1.49801858637184 1.41402901381391 -1.05939734739346 0.2894188572353 NA
"1_3R_16811200_16813600_3R_16900000_16902400" 2.22245829929936 -2.47783472268119 1.75057192958716 -1.415442965126 0.156938659818281 NA
"1_3R_16803200_16805600_3R_16892000_16894400" 2.11846434908128 -0.911020908555027 1.3196261052176 -0.690362902759342 0.489965999692327 NA
"1_3R_16795200_16797600_3R_16884000_16886400" 2.66385298718361 -1.07856622145371 1.12444325535876 -0.959200223144734 0.337457888093876 NA
"1_3R_16787200_16789600_3R_16876000_16878400" 1.67328595744475 0.545311237527611 1.50656646870724 0.361956308502959 0.717384680545859 NA
"1_3R_16779200_16781600_3R_16868000_16870400" 1.96866021773822 -0.492336550176953 1.61112724638594 -0.305585143123461 0.759920533763841 NA
"1_3R_16771200_16773600_3R_16860000_16862400" 1.92966948466203 -0.493849949904618 1.32163227439728 -0.373666684350481 0.708652314730803 NA
"1_3R_16763200_16765600_3R_16852000_16854400" 3.03580334371748 1.69956789388272 1.29764038470994 1.30973720755664 0.19028475187482 0.484987803044339
"1_3R_16755200_16757600_3R_16844000_16846400" 1.62553874560611 1.08614563308873 1.85918942281437 0.584203857746009 0.559083166382953 NA
"1_2L_10949600_10952000_2L_10960800_10963200" 0 NA NA NA NA NA
"1_2L_10941600_10944000_2L_10952800_10955200" 0 NA NA NA NA NA
"1_2L_10933600_10936000_2L_10944800_10947200" 18.4073473021097 -0.285316734322594 0.421198405317296 -0.677392722101262 0.498156814754926 0.750355083759754
"1_2L_10925600_10928000_2L_10936800_10939200" 25.7684747830326 0.935621817786352 0.413675978805396 2.26172624402369 0.0237143222317144 0.164581875383588
"1_2L_10917600_10920000_2L_10928800_10931200" 29.4097325577694 0.0599552474715931 0.370782262859532 0.1616993407646 0.871542623702893 0.949494797096184
"1_2L_10909600_10912000_2L_10920800_10923200" 26.8814697212719 0.287337350368167 0.384796222033248 0.746726017344679 0.455228961577396 0.7251648246322
"1_2L_10901600_10904000_2L_10912800_10915200" 19.7385850469381 0.1321718268522 0.434697502686662 0.304054718592373 0.761086203883812 0.896706335438597
"1_2L_10893600_10896000_2L_10904800_10907200" 19.3704123844707 -0.0491840120969204 0.453997605989982 -0.108335399676107 0.91372964297154 0.968650081521681
"1_2L_10885600_10888000_2L_10896800_10899200" 21.0756754979061 -0.022281250185642 0.432028215815212 -0.0515735995242777 0.95886845586376 0.98422343252319
"1_2L_10877600_10880000_2L_10888800_10891200" 0 NA NA NA NA NA
"1_3R_17526400_17528800_3R_17559200_17561600" 6.35686680749538 -0.566292675995533 0.75219567350555 -0.75285287584329 0.451538328554698 0.722228578153088
"1_3R_17518400_17520800_3R_17551200_17553600" 3.92709214349874 -0.981273251497441 1.09621760908348 -0.895144580205983 0.370709805606784 0.663648350508365
"1_3R_17510400_17512800_3R_17543200_17545600" 0 NA NA NA NA NA
"1_3R_17502400_17504800_3R_17535200_17537600" 4.63996272209065 -0.628929162290487 0.943961866266632 -0.666265433770012 0.505241455472025 0.756435659048359
"1_3R_17494400_17496800_3R_17527200_17529600" 12.2005518488316 0.440928624893492 0.539805178034959 0.816829187334947 0.414026049897684 0.695315635771687
"1_3R_17486400_17488800_3R_17519200_17521600" 9.59264015376102 -0.244553535968935 0.638941382922997 -0.382747999276811 0.701906621214281 0.870643554203115
"1_3R_17478400_17480800_3R_17511200_17513600" 0 NA NA NA NA NA
"1_3R_17470400_17472800_3R_17503200_17505600" 9.38026705305385 -0.0832631826158964 0.676158722173111 -0.123141475345162 0.901995068615387 0.963157149470806
"1_3R_17462400_17464800_3R_17495200_17497600" 7.85689003813019 0.767155008372033 0.760799740591465 1.00835340424226 0.31328483367636 0.62004250377277
"1_3R_17454400_17456800_3R_17487200_17489600" 9.55507701856356 -0.477252404040098 0.568558901061752 -0.839407145238349 0.401240875610315 0.687349679329577
"1_2L_2960000_2962400_2L_2976000_2978400" 20.1901731487073 -0.349569297048706 0.440472843482285 -0.79362281289599 0.427415047604696 0.704441346837143
"1_2L_2952000_2954400_2L_2968000_2970400" 17.0925363072362 0.459413259218296 0.536946128179111 0.855604007754476 0.392216852386694 0.678556699368452
"1_2L_2944000_2946400_2L_2960000_2962400" 24.2660067638839 0.155386888131186 0.408491288912796 0.380392170772478 0.703654325442328 0.870866466962432
"1_2L_2936000_2938400_2L_2952000_2954400" 12.5236922015978 0.917828738235573 0.648386844703891 1.41555731078216 0.156905157512686 0.44006374538146
"1_2L_2928000_2930400_2L_2944000_2946400" 23.1278153596982 0.598527966432592 0.441050655512976 1.35705039534848 0.174765198349612 0.463843106695158
"1_2L_2920000_2922400_2L_2936000_2938400" 14.8973006124775 0.105220948406366 0.537991383888979 0.195581103261832 0.844938052037578 0.93812662014043
"1_2L_2912000_2914400_2L_2928000_2930400" 20.1941674063502 0.793277810304915 0.524067557000311 1.51369379712327 0.130103518906915 0.403850297671508
"1_2L_2904000_2906400_2L_2920000_2922400" 15.5012128599971 0.930205033396378 0.60490863803844 1.5377612004563 0.12410701354851 0.396160129155329
"1_2L_2896000_2898400_2L_2912000_2914400" 21.5996826797441 0.958372302451291 0.462240705697813 2.0733187074135 0.0381426288194617 0.218776040107374
"1_2L_2888000_2890400_2L_2904000_2906400" 14.7562251091036 0.466193540679194 0.548063446533357 0.850619656589012 0.394980666647014 0.681383236906963
"1_X_17264000_17266400_X_17381600_17384000" 1.21651415560034 4.37452710512555 1.81089298742747 2.41567399923501 0.0157061162905134 NA
"1_X_17256000_17258400_X_17373600_17376000" 0.617060397300626 1.54829206942714 2.48308140769773 0.623536572191039 0.532931976910422 NA
