"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_3R_7345600_7348000_3R_7808800_7811200" 4.10906171470278 0.137102201604263 0.783881450848934 0.174901704148992 0.861156871198583 0.951807331880476
"0_3R_13645600_13648000_3R_13659200_13661600" 19.2875305259013 1.25751355310737 0.406654339734323 3.09234017748078 0.00198585135616126 0.0334080443035107
"0_2L_19819200_19821600_2L_19859200_19861600" 22.2085898308499 -1.97475329004364 0.321183403061599 -6.14836654453438 7.82849552627808e-10 1.80326383487998e-07
"0_3R_31060000_31062400_3R_31218400_31220800" 1.92931455859118 2.5855264482979 1.62075391896735 1.59526157428344 0.11065375455508 NA
"0_2R_11592000_11594400_2R_11603200_11605600" 51.6176311992727 1.07301506005269 0.243117358079306 4.41356828047903 1.01680628511947e-05 0.000529535029702654
"0_3L_11247200_11249600_3L_11428000_11430400" 20.4599502094483 0.719609315170558 0.344622396431557 2.08810954430663 0.0367879542997146 0.217710531917975
"0_X_11630400_11632800_X_11651200_11653600" 22.6880021226843 -0.470441430697985 0.288648602297921 -1.629806716377 0.103142353843944 0.387527953056074
"0_3R_12847200_12849600_3R_12914400_12916800" 12.5857822065151 -0.803098212275506 0.385990382350964 -2.08061715782671 0.0374689621464996 0.220001582642535
"0_X_15874400_15876800_X_16382400_16384800" 1.12419206325811 -0.948080115490023 1.31716588565342 -0.719787936976288 0.47165557326422 NA
"0_3R_11253600_11256000_3R_11371200_11373600" 10.5308696238002 0.805943412331278 0.466918196112331 1.72609124904908 0.0843309979219559 0.349279631088931
"0_X_5774400_5776800_X_5865600_5868000" 7.28598784652105 -1.0549675173479 0.536599512396128 -1.96602399550655 0.0492958388757212 0.254293220593594
"0_3R_6910400_6912800_3R_6972800_6975200" 13.7246901108962 -0.765647467159811 0.369804567277984 -2.07041106278244 0.0384138667433051 0.223359852355004
"0_2R_11709600_11712000_2R_11809600_11812000" 8.81351416952208 0.262113202606668 0.489999515132662 0.534925432601099 0.592701421064941 0.82244875133409
