nc1-8_1_2,nc1-8_2_1,nc1-8_2_2,nc1-8_1_1,s10-12_1_1,s10-12_1_2,s10-12_2_1,s10-12_2_2,nc14_1_1,nc14_1_2,nc14_2_1,nc14_2_2,nc14_FED_1_1,nc14_FED_1_2,nc14_FED_rerun_1_1,nc14_FED_rerun_1_2,nc12_mitotic_FED_1_1,nc12_mitotic_FED_1_2,nc12_mitotic_FED_rerun_1_1,nc12_mitotic_FED_rerun_1_2
1.0821420169025306,1.216016816800242,1.096203685607085,1.2196345622212306,0.9186822952575207,0.9139721654484045,0.9299500959705109,0.9162932986787451,0.8240768692943065,0.7853754375831765,0.7865128113048577,0.8258353208742324,0.8937567769108803,0.8841690523468737,0.8949244874325551,0.8828752177969308,1.2263556192269351,1.2318424379699187,1.2341814166575302,1.2371996157155345
1.0821420169025306,1.216016816800242,1.096203685607085,1.2196345622212306,0.9186822952575207,0.9139721654484045,0.9299500959705109,0.9162932986787451,0.8240768692943065,0.7853754375831765,0.7865128113048577,0.8258353208742324,0.8937567769108803,0.8841690523468737,0.8949244874325551,0.8828752177969308,1.2263556192269351,1.2318424379699187,1.2341814166575302,1.2371996157155345
1.0821420169025306,1.216016816800242,1.096203685607085,1.2196345622212306,0.9186822952575207,0.9139721654484045,0.9299500959705109,0.9162932986787451,0.8240768692943065,0.7853754375831765,0.7865128113048577,0.8258353208742324,0.8937567769108803,0.8841690523468737,0.8949244874325551,0.8828752177969308,1.2263556192269351,1.2318424379699187,1.2341814166575302,1.2371996157155345
1.0821420169025306,1.216016816800242,1.096203685607085,1.2196345622212306,0.9186822952575207,0.9139721654484045,0.9299500959705109,0.9162932986787451,0.8240768692943065,0.7853754375831765,0.7865128113048577,0.8258353208742324,0.8937567769108803,0.8841690523468737,0.8949244874325551,0.8828752177969308,1.2263556192269351,1.2318424379699187,1.2341814166575302,1.2371996157155345
1.0821420169025306,1.216016816800242,1.096203685607085,1.2196345622212306,0.9186822952575207,0.9139721654484045,0.9299500959705109,0.9162932986787451,0.8240768692943065,0.7853754375831765,0.7865128113048577,0.8258353208742324,0.8937567769108803,0.8841690523468737,0.8949244874325551,0.8828752177969308,1.2263556192269351,1.2318424379699187,1.2341814166575302,1.2371996157155345
1.1688103323510686,1.304577034357015,1.1699307118050926,1.308661087223965,0.9138436133526612,0.8963037130938024,0.9130275149050652,0.8963542815500014,0.772542153093418,0.7563015633487848,0.7614951261966992,0.7914593786438957,0.8130946250223428,0.8193014001284769,0.8156341939873397,0.8127247667400002,1.271509297835613,1.2724932349866496,1.2715791015737343,1.2703568698043741
1.1688103323510686,1.304577034357015,1.1699307118050926,1.308661087223965,0.9138436133526612,0.8963037130938024,0.9130275149050652,0.8963542815500014,0.772542153093418,0.7563015633487848,0.7614951261966992,0.7914593786438957,0.8130946250223428,0.8193014001284769,0.8156341939873397,0.8127247667400002,1.271509297835613,1.2724932349866496,1.2715791015737343,1.2703568698043741
1.1688103323510686,1.304577034357015,1.1699307118050926,1.308661087223965,0.9138436133526612,0.8963037130938024,0.9130275149050652,0.8963542815500014,0.772542153093418,0.7563015633487848,0.7614951261966992,0.7914593786438957,0.8130946250223428,0.8193014001284769,0.8156341939873397,0.8127247667400002,1.271509297835613,1.2724932349866496,1.2715791015737343,1.2703568698043741
1.1688103323510686,1.304577034357015,1.1699307118050926,1.308661087223965,0.9138436133526612,0.8963037130938024,0.9130275149050652,0.8963542815500014,0.772542153093418,0.7563015633487848,0.7614951261966992,0.7914593786438957,0.8130946250223428,0.8193014001284769,0.8156341939873397,0.8127247667400002,1.271509297835613,1.2724932349866496,1.2715791015737343,1.2703568698043741
1.1688103323510686,1.304577034357015,1.1699307118050926,1.308661087223965,0.9138436133526612,0.8963037130938024,0.9130275149050652,0.8963542815500014,0.772542153093418,0.7563015633487848,0.7614951261966992,0.7914593786438957,0.8130946250223428,0.8193014001284769,0.8156341939873397,0.8127247667400002,1.271509297835613,1.2724932349866496,1.2715791015737343,1.2703568698043741
1.1688103323510686,1.304577034357015,1.1699307118050926,1.308661087223965,0.9138436133526612,0.8963037130938024,0.9130275149050652,0.8963542815500014,0.772542153093418,0.7563015633487848,0.7614951261966992,0.7914593786438957,0.8130946250223428,0.8193014001284769,0.8156341939873397,0.8127247667400002,1.271509297835613,1.2724932349866496,1.2715791015737343,1.2703568698043741
1.1688103323510686,1.304577034357015,1.1699307118050926,1.308661087223965,0.9138436133526612,0.8963037130938024,0.9130275149050652,0.8963542815500014,0.772542153093418,0.7563015633487848,0.7614951261966992,0.7914593786438957,0.8130946250223428,0.8193014001284769,0.8156341939873397,0.8127247667400002,1.271509297835613,1.2724932349866496,1.2715791015737343,1.2703568698043741
1.1688103323510686,1.304577034357015,1.1699307118050926,1.308661087223965,0.9138436133526612,0.8963037130938024,0.9130275149050652,0.8963542815500014,0.772542153093418,0.7563015633487848,0.7614951261966992,0.7914593786438957,0.8130946250223428,0.8193014001284769,0.8156341939873397,0.8127247667400002,1.271509297835613,1.2724932349866496,1.2715791015737343,1.2703568698043741
1.1688103323510686,1.304577034357015,1.1699307118050926,1.308661087223965,0.9138436133526612,0.8963037130938024,0.9130275149050652,0.8963542815500014,0.772542153093418,0.7563015633487848,0.7614951261966992,0.7914593786438957,0.8130946250223428,0.8193014001284769,0.8156341939873397,0.8127247667400002,1.271509297835613,1.2724932349866496,1.2715791015737343,1.2703568698043741
1.1688103323510686,1.304577034357015,1.1699307118050926,1.308661087223965,0.9138436133526612,0.8963037130938024,0.9130275149050652,0.8963542815500014,0.772542153093418,0.7563015633487848,0.7614951261966992,0.7914593786438957,0.8130946250223428,0.8193014001284769,0.8156341939873397,0.8127247667400002,1.271509297835613,1.2724932349866496,1.2715791015737343,1.2703568698043741
1.2702873219511586,1.4786178927341005,1.2700004821467428,1.4729543477080056,0.9257463634924346,0.9126528999200125,0.9312958506224027,0.9201850105602963,0.7250392529610464,0.725706217548764,0.7255326672212636,0.7559288311035759,0.7354311182708126,0.7337837077224028,0.7361637428358553,0.7288752621211941,1.2385081473911363,1.233324530009869,1.2445260726019984,1.2354402810769323
1.2702873219511586,1.4786178927341005,1.2700004821467428,1.4729543477080056,0.9257463634924346,0.9126528999200125,0.9312958506224027,0.9201850105602963,0.7250392529610464,0.725706217548764,0.7255326672212636,0.7559288311035759,0.7354311182708126,0.7337837077224028,0.7361637428358553,0.7288752621211941,1.2385081473911363,1.233324530009869,1.2445260726019984,1.2354402810769323
1.2702873219511586,1.4786178927341005,1.2700004821467428,1.4729543477080056,0.9257463634924346,0.9126528999200125,0.9312958506224027,0.9201850105602963,0.7250392529610464,0.725706217548764,0.7255326672212636,0.7559288311035759,0.7354311182708126,0.7337837077224028,0.7361637428358553,0.7288752621211941,1.2385081473911363,1.233324530009869,1.2445260726019984,1.2354402810769323
1.2702873219511586,1.4786178927341005,1.2700004821467428,1.4729543477080056,0.9257463634924346,0.9126528999200125,0.9312958506224027,0.9201850105602963,0.7250392529610464,0.725706217548764,0.7255326672212636,0.7559288311035759,0.7354311182708126,0.7337837077224028,0.7361637428358553,0.7288752621211941,1.2385081473911363,1.233324530009869,1.2445260726019984,1.2354402810769323
1.2702873219511586,1.4786178927341005,1.2700004821467428,1.4729543477080056,0.9257463634924346,0.9126528999200125,0.9312958506224027,0.9201850105602963,0.7250392529610464,0.725706217548764,0.7255326672212636,0.7559288311035759,0.7354311182708126,0.7337837077224028,0.7361637428358553,0.7288752621211941,1.2385081473911363,1.233324530009869,1.2445260726019984,1.2354402810769323
1.2702873219511586,1.4786178927341005,1.2700004821467428,1.4729543477080056,0.9257463634924346,0.9126528999200125,0.9312958506224027,0.9201850105602963,0.7250392529610464,0.725706217548764,0.7255326672212636,0.7559288311035759,0.7354311182708126,0.7337837077224028,0.7361637428358553,0.7288752621211941,1.2385081473911363,1.233324530009869,1.2445260726019984,1.2354402810769323
1.2702873219511586,1.4786178927341005,1.2700004821467428,1.4729543477080056,0.9257463634924346,0.9126528999200125,0.9312958506224027,0.9201850105602963,0.7250392529610464,0.725706217548764,0.7255326672212636,0.7559288311035759,0.7354311182708126,0.7337837077224028,0.7361637428358553,0.7288752621211941,1.2385081473911363,1.233324530009869,1.2445260726019984,1.2354402810769323
1.2702873219511586,1.4786178927341005,1.2700004821467428,1.4729543477080056,0.9257463634924346,0.9126528999200125,0.9312958506224027,0.9201850105602963,0.7250392529610464,0.725706217548764,0.7255326672212636,0.7559288311035759,0.7354311182708126,0.7337837077224028,0.7361637428358553,0.7288752621211941,1.2385081473911363,1.233324530009869,1.2445260726019984,1.2354402810769323
1.2702873219511586,1.4786178927341005,1.2700004821467428,1.4729543477080056,0.9257463634924346,0.9126528999200125,0.9312958506224027,0.9201850105602963,0.7250392529610464,0.725706217548764,0.7255326672212636,0.7559288311035759,0.7354311182708126,0.7337837077224028,0.7361637428358553,0.7288752621211941,1.2385081473911363,1.233324530009869,1.2445260726019984,1.2354402810769323
1.2702873219511586,1.4786178927341005,1.2700004821467428,1.4729543477080056,0.9257463634924346,0.9126528999200125,0.9312958506224027,0.9201850105602963,0.7250392529610464,0.725706217548764,0.7255326672212636,0.7559288311035759,0.7354311182708126,0.7337837077224028,0.7361637428358553,0.7288752621211941,1.2385081473911363,1.233324530009869,1.2445260726019984,1.2354402810769323
0.6529938445391367,0.7126964617417345,0.6625158880749157,0.7133359368996631,0.9746965271486027,0.9679163249023465,0.9433721142208005,0.9459071461008415,1.3104247009878163,1.181043581494009,1.151550195995509,1.072316927923874,1.7892827584356088,1.7528194244171416,1.721922060643343,1.7702045670971633,0.4214833701399317,0.4184285508763296,0.4194294612905798,0.4176601570706499
0.6529938445391367,0.7126964617417345,0.6625158880749157,0.7133359368996631,0.9746965271486027,0.9679163249023465,0.9433721142208005,0.9459071461008415,1.3104247009878163,1.181043581494009,1.151550195995509,1.072316927923874,1.7892827584356088,1.7528194244171416,1.721922060643343,1.7702045670971633,0.4214833701399317,0.4184285508763296,0.4194294612905798,0.4176601570706499
0.6529938445391367,0.7126964617417345,0.6625158880749157,0.7133359368996631,0.9746965271486027,0.9679163249023465,0.9433721142208005,0.9459071461008415,1.3104247009878163,1.181043581494009,1.151550195995509,1.072316927923874,1.7892827584356088,1.7528194244171416,1.721922060643343,1.7702045670971633,0.4214833701399317,0.4184285508763296,0.4194294612905798,0.4176601570706499
0.6529938445391367,0.7126964617417345,0.6625158880749157,0.7133359368996631,0.9746965271486027,0.9679163249023465,0.9433721142208005,0.9459071461008415,1.3104247009878163,1.181043581494009,1.151550195995509,1.072316927923874,1.7892827584356088,1.7528194244171416,1.721922060643343,1.7702045670971633,0.4214833701399317,0.4184285508763296,0.4194294612905798,0.4176601570706499
0.6529938445391367,0.7126964617417345,0.6625158880749157,0.7133359368996631,0.9746965271486027,0.9679163249023465,0.9433721142208005,0.9459071461008415,1.3104247009878163,1.181043581494009,1.151550195995509,1.072316927923874,1.7892827584356088,1.7528194244171416,1.721922060643343,1.7702045670971633,0.4214833701399317,0.4184285508763296,0.4194294612905798,0.4176601570706499
0.6529938445391367,0.7126964617417345,0.6625158880749157,0.7133359368996631,0.9746965271486027,0.9679163249023465,0.9433721142208005,0.9459071461008415,1.3104247009878163,1.181043581494009,1.151550195995509,1.072316927923874,1.7892827584356088,1.7528194244171416,1.721922060643343,1.7702045670971633,0.4214833701399317,0.4184285508763296,0.4194294612905798,0.4176601570706499
0.6529938445391367,0.7126964617417345,0.6625158880749157,0.7133359368996631,0.9746965271486027,0.9679163249023465,0.9433721142208005,0.9459071461008415,1.3104247009878163,1.181043581494009,1.151550195995509,1.072316927923874,1.7892827584356088,1.7528194244171416,1.721922060643343,1.7702045670971633,0.4214833701399317,0.4184285508763296,0.4194294612905798,0.4176601570706499
0.6529938445391367,0.7126964617417345,0.6625158880749157,0.7133359368996631,0.9746965271486027,0.9679163249023465,0.9433721142208005,0.9459071461008415,1.3104247009878163,1.181043581494009,1.151550195995509,1.072316927923874,1.7892827584356088,1.7528194244171416,1.721922060643343,1.7702045670971633,0.4214833701399317,0.4184285508763296,0.4194294612905798,0.4176601570706499
0.6529938445391367,0.7126964617417345,0.6625158880749157,0.7133359368996631,0.9746965271486027,0.9679163249023465,0.9433721142208005,0.9459071461008415,1.3104247009878163,1.181043581494009,1.151550195995509,1.072316927923874,1.7892827584356088,1.7528194244171416,1.721922060643343,1.7702045670971633,0.4214833701399317,0.4184285508763296,0.4194294612905798,0.4176601570706499
0.6529938445391367,0.7126964617417345,0.6625158880749157,0.7133359368996631,0.9746965271486027,0.9679163249023465,0.9433721142208005,0.9459071461008415,1.3104247009878163,1.181043581494009,1.151550195995509,1.072316927923874,1.7892827584356088,1.7528194244171416,1.721922060643343,1.7702045670971633,0.4214833701399317,0.4184285508763296,0.4194294612905798,0.4176601570706499
1.5299948869819315,1.7668895580403197,1.5425692400853004,1.7646773107021578,0.9681229261852569,0.9557433367804935,0.9717405625630897,0.9592773674195225,0.698096308614016,0.7245073894114664,0.7307543332588938,0.7390341084802038,0.62960541465013,0.6266183675410795,0.6306992294806518,0.6270624732340878,1.0320506089439923,1.0373089213882731,1.0305475764326975,1.0347000798064356
1.5299948869819315,1.7668895580403197,1.5425692400853004,1.7646773107021578,0.9681229261852569,0.9557433367804935,0.9717405625630897,0.9592773674195225,0.698096308614016,0.7245073894114664,0.7307543332588938,0.7390341084802038,0.62960541465013,0.6266183675410795,0.6306992294806518,0.6270624732340878,1.0320506089439923,1.0373089213882731,1.0305475764326975,1.0347000798064356
1.5299948869819315,1.7668895580403197,1.5425692400853004,1.7646773107021578,0.9681229261852569,0.9557433367804935,0.9717405625630897,0.9592773674195225,0.698096308614016,0.7245073894114664,0.7307543332588938,0.7390341084802038,0.62960541465013,0.6266183675410795,0.6306992294806518,0.6270624732340878,1.0320506089439923,1.0373089213882731,1.0305475764326975,1.0347000798064356
1.5299948869819315,1.7668895580403197,1.5425692400853004,1.7646773107021578,0.9681229261852569,0.9557433367804935,0.9717405625630897,0.9592773674195225,0.698096308614016,0.7245073894114664,0.7307543332588938,0.7390341084802038,0.62960541465013,0.6266183675410795,0.6306992294806518,0.6270624732340878,1.0320506089439923,1.0373089213882731,1.0305475764326975,1.0347000798064356
1.5299948869819315,1.7668895580403197,1.5425692400853004,1.7646773107021578,0.9681229261852569,0.9557433367804935,0.9717405625630897,0.9592773674195225,0.698096308614016,0.7245073894114664,0.7307543332588938,0.7390341084802038,0.62960541465013,0.6266183675410795,0.6306992294806518,0.6270624732340878,1.0320506089439923,1.0373089213882731,1.0305475764326975,1.0347000798064356
1.5299948869819315,1.7668895580403197,1.5425692400853004,1.7646773107021578,0.9681229261852569,0.9557433367804935,0.9717405625630897,0.9592773674195225,0.698096308614016,0.7245073894114664,0.7307543332588938,0.7390341084802038,0.62960541465013,0.6266183675410795,0.6306992294806518,0.6270624732340878,1.0320506089439923,1.0373089213882731,1.0305475764326975,1.0347000798064356
1.5299948869819315,1.7668895580403197,1.5425692400853004,1.7646773107021578,0.9681229261852569,0.9557433367804935,0.9717405625630897,0.9592773674195225,0.698096308614016,0.7245073894114664,0.7307543332588938,0.7390341084802038,0.62960541465013,0.6266183675410795,0.6306992294806518,0.6270624732340878,1.0320506089439923,1.0373089213882731,1.0305475764326975,1.0347000798064356
1.5299948869819315,1.7668895580403197,1.5425692400853004,1.7646773107021578,0.9681229261852569,0.9557433367804935,0.9717405625630897,0.9592773674195225,0.698096308614016,0.7245073894114664,0.7307543332588938,0.7390341084802038,0.62960541465013,0.6266183675410795,0.6306992294806518,0.6270624732340878,1.0320506089439923,1.0373089213882731,1.0305475764326975,1.0347000798064356
