"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_2R_5653600_5656000_2R_5660800_5663200" 97.8185124955547 0.339987955679594 0.164624335558343 2.06523509738997 0.0389007611662352 0.233778039628167
"0_3R_7303200_7305600_3R_7344800_7347200" 20.1109517459081 -1.09766474686069 0.337035839628644 -3.25681906135006 0.00112668227383968 0.0240997805877326
"0_3R_21364800_21367200_3R_21371200_21373600" 146.220927754922 0.75210279347794 0.180095726489049 4.1761279300743 2.96513104262028e-05 0.00138956822951887
"0_2L_2611200_2613600_2L_2676000_2678400" 14.5412605284142 -0.136245533989343 0.406306775744466 -0.335326758308924 0.737378610820559 0.913843222791876
"0_2R_7974400_7976800_2R_7985600_7988000" 77.4272758326079 -0.134717593264851 0.178896768208852 -0.753046545299109 0.451421944576293 0.761935878597785
"0_X_9692800_9695200_X_9728800_9731200" 31.5871762852737 1.79128773373282 0.341296540839998 5.24847901863906 1.53360102838617e-07 2.08045086877124e-05
"0_X_10086400_10088800_X_10115200_10117600" 6.52477898885801 1.6930133977364 0.717737474068328 2.35881984556267 0.0183331534874909 0.152431300367767
"0_X_8517600_8520000_X_8532800_8535200" 15.8973471274259 0.57232111135663 0.397562627527583 1.43957472792616 0.14998775385896 0.479347099282665
"0_X_8280000_8282400_X_8387200_8389600" 9.8948970160467 0.160273591977546 0.526460719726393 0.304435992985084 0.760795749850619 0.922493710427134
"0_3R_4979200_4981600_3R_5120000_5122400" 4.7346214289845 0.60553625893324 0.805250970570779 0.75198451298236 0.452060372284386 NA
"0_3L_456800_459200_3L_489600_492000" 18.5316808828447 1.15718285054026 0.4448853037646 2.60108131410102 0.00929304239470703 0.102362464839134
"0_2L_626400_628800_2L_807200_809600" 2.06690372742785 1.39815657762081 1.62960576688618 0.857972281414037 0.390907769377791 NA
"0_2L_9018400_9020800_2L_9070400_9072800" 16.5086148012308 0.315747843663956 0.399367578359912 0.790619621554262 0.429165993230846 0.746325780357014
"0_2L_12711200_12713600_2L_13176000_13178400" 1.50025492254294 0.445430945010335 1.30513602449398 0.341290820765624 0.732884657505207 NA
"0_3R_10964800_10967200_3R_11084800_11087200" 4.36593894364728 -0.0409170381541634 0.790649917860603 -0.0517511445076472 0.958726984382635 NA
"0_X_18084800_18087200_X_18136000_18138400" 13.0131834853427 1.20845451183586 0.460007857703436 2.6270301508957 0.00861337016237337 0.0971241179710707
"0_3R_25707200_25709600_3R_25843200_25845600" 4.32498514795629 0.746248152577523 0.888323291554247 0.840063701664128 0.40087267074194 NA
"0_2L_15732000_15734400_2L_15740800_15743200" 43.263583612844 -0.169942957726372 0.25479665721393 -0.666974832341249 0.504788209499829 0.791418254249276
"0_3R_28888000_28890400_3R_29038400_29040800" 2.97272059063699 1.94215681154252 1.1691688556945 1.66114312922649 0.0966847042019615 NA
"0_X_17636000_17638400_X_17648800_17651200" 53.8567302013806 0.665964107471765 0.224176396280503 2.97071466274474 0.00297107685067804 0.0498354429564796
"0_X_13413600_13416000_X_13418400_13420800" 210.246309268298 0.280842089824775 0.184806035113631 1.51965864995748 0.128596789154763 0.447312043247505
"0_2R_19415200_19417600_2R_19420000_19422400" 100.635913264633 -0.15424645364724 0.164446217844819 -0.937975075795272 0.348257218974754 0.686038722403909
"0_2R_11455200_11457600_2R_11580000_11582400" 6.13155952569747 1.58932666782404 0.739365762208756 2.14958109917903 0.031588364796814 NA
"0_2R_12163200_12165600_2R_12166400_12168800" 287.291674243758 -0.402882440960621 0.114581852346462 -3.51611038493618 0.000437918873363441 0.0117347028019033
"0_3R_26536000_26538400_3R_26555200_26557600" 27.724087191105 0.586114602132094 0.316847207889017 1.84983357131994 0.0643375406080892 0.312297572349058
"0_3R_29318400_29320800_3R_29489600_29492000" 2.72054295229739 2.72211021201558 1.58650176877047 1.71579399758577 0.0861997531746605 NA
"0_X_7160800_7163200_X_7240800_7243200" 21.5532116103668 -0.962187520563705 0.340426044906891 -2.82642158248166 0.004707126769798 0.0673305287663446
"0_X_2080800_2083200_X_2091200_2093600" 58.7930901996278 0.110032151757011 0.209165598598557 0.526052814106356 0.598851512173098 0.847633043726612
"0_X_10086400_10088800_X_10211200_10213600" 2.30999048782702 2.78002608780293 1.56447214405041 1.77697384921502 0.0755725425476393 NA
"0_3R_6852000_6854400_3R_6871200_6873600" 123.711339851154 -1.19540419149838 0.164434665069316 -7.26978214109826 3.60067726303295e-13 2.06238792121498e-10
"0_X_7014400_7016800_X_7065600_7068000" 13.7703445595008 1.79373427173286 0.510471481655682 3.5138775351661 0.000441616361507128 0.0117347028019033
"0_2L_10231200_10233600_2L_10386400_10388800" 1.78704736253715 1.26181113470739 1.62698380964494 0.775552360894577 0.438013337891041 NA
"0_3R_6848000_6850400_3R_6892000_6894400" 68.9877768974259 -1.06815823593443 0.196322041134986 -5.44084724139555 5.30277705963361e-08 7.81023306926036e-06
"0_2L_2382400_2384800_2L_2419200_2421600" 27.3212859082741 0.445715929718925 0.317619049579002 1.40330351819172 0.160526349539861 0.492860828992248
"0_2L_12616800_12619200_2L_12654400_12656800" 14.701120697929 1.39300002920311 0.499869734282351 2.78672608815375 0.0053243462564595 0.0727646509446044
"0_X_18504800_18507200_X_18773600_18776000" 3.29226705496537 1.88955311164749 1.15469269160909 1.63641211672895 0.101753364982841 NA
"0_2R_18971200_18973600_2R_19138400_19140800" 2.8816616893264 2.19045532025254 1.55215039204453 1.41123909865926 0.158174125086834 NA
"0_3R_6008000_6010400_3R_6169600_6172000" 1.3071159369944 2.51933082631028 1.6879503158487 1.49253849633812 0.135558033097572 NA
"0_3R_12413600_12416000_3R_12420000_12422400" 185.918557509539 0.07977514320332 0.163332625539104 0.488421360643717 0.6252514147985 0.861440368631868
"0_X_11153600_11156000_X_11324000_11326400" 2.19063411310703 2.01606977423913 1.57643903962682 1.27887582301715 0.200940787685454 NA
"0_3L_19635200_19637600_3L_19789600_19792000" 1.82722677690597 1.48718953321452 1.65867472098167 0.896613129989913 0.369925389349875 NA
"0_2L_11582400_11584800_2L_11882400_11884800" 1.96096651520603 1.68371112877884 1.6002753735211 1.05213837358139 0.292736068608317 NA
"0_3R_17720000_17722400_3R_17730400_17732800" 85.0402684277301 -0.150683471929459 0.175606733420008 -0.858073429160952 0.390851918271933 0.715751914277732
"0_X_17344800_17347200_X_17396000_17398400" 26.5137510299693 -0.316649860548551 0.276822079403162 -1.1438750161521 0.252675473608905 0.600250446120369
"0_3R_13876000_13878400_3R_13900800_13903200" 62.3269618886553 0.0504728175014039 0.202182109739148 0.249640374049529 0.802865472908603 0.939569655445321
"0_3R_4749600_4752000_3R_4772800_4775200" 19.2962570184415 0.640843811066814 0.398515306949685 1.60807828429969 0.107818034565269 0.410489953565825
"0_2R_22811200_22813600_2R_22848000_22850400" 27.4326371860502 -0.260476169299896 0.293258731083597 -0.888212836280889 0.374426275290497 0.700615205810738
"0_3R_12678400_12680800_3R_12689600_12692000" 77.952702802965 0.0267543060112221 0.219977797433087 0.121622756130015 0.903197790493023 0.967980168397408
"0_3R_6912800_6915200_3R_6964800_6967200" 13.945211320662 -0.170150447338721 0.379822938633221 -0.447973068585593 0.654172633172303 0.875093350472377
"0_X_8410400_8412800_X_8420000_8422400" 45.5931328858416 0.532452118748999 0.237538377194799 2.24154145126768 0.0249910236440547 0.185526533366931
"0_X_3812800_3815200_X_3832000_3834400" 25.5470230858097 0.183005362759784 0.311841430397077 0.586853910100263 0.557301826518054 0.822188393145681
"0_X_4936800_4939200_X_5083200_5085600" 2.25892505761243 2.71047855543798 1.61869007703775 1.67448889314144 0.0940345554530925 NA
"0_2R_25075200_25077600_2R_25188800_25191200" 3.15701359219009 -0.498441355874156 0.909295236885302 -0.548162286191574 0.583580475400112 NA
"0_X_6402400_6404800_X_6484000_6486400" 4.70850149294379 0.00563913083962909 0.721972463760625 0.00781072841788989 0.993768003753202 NA
"0_2L_16288800_16291200_2L_16296800_16299200" 101.694120227425 0.213822158458178 0.174829938680213 1.22302941974536 0.22131858466649 0.567836614679447
"0_3R_17000800_17003200_3R_17040800_17043200" 17.2581352632804 0.34356141716638 0.402862834114063 0.852799980722738 0.393770234628097 0.71849756620688
"0_X_20256800_20259200_X_20364000_20366400" 2.95630820137572 2.70749245286847 1.54325531654882 1.75440345083225 0.0793614004628999 NA
"0_3L_6788800_6791200_3L_6903200_6905600" 36.0723084676702 0.49458784448117 0.314872198863358 1.57075742560492 0.11623900470188 0.427093420697215
"0_2L_3888800_3891200_2L_4017600_4020000" 5.04262061424523 0.606611938672183 0.803647240292642 0.754823644328436 0.450354804970861 NA
"0_2R_22241600_22244000_2R_22269600_22272000" 47.6823759347038 0.651150720218571 0.273960317991925 2.37680670321664 0.0174632367250996 0.149291849615072
"0_X_8256000_8258400_X_8368800_8371200" 40.1235015368398 -2.68238277248313 0.316538629839323 -8.47410874889023 2.36886066242793e-17 3.052869178704e-14
"0_3R_7345600_7348000_3R_7808800_7811200" 4.10906171470278 -0.790869314323639 0.759693118074982 -1.04103788162206 0.297857967309814 NA
"0_3R_13645600_13648000_3R_13659200_13661600" 19.2875305259013 1.13249301061517 0.456924752966506 2.4785109654547 0.0131932055720992 0.126179916000318
"0_2L_19819200_19821600_2L_19859200_19861600" 22.2085898308499 -2.15947913290017 0.333774404958451 -6.46987636205654 9.80831381038784e-11 2.66115040487102e-08
"0_3R_31060000_31062400_3R_31218400_31220800" 1.92931455859118 1.89287339470746 1.62688589454367 1.16349487143251 0.244628777716059 NA
"0_2R_11592000_11594400_2R_11603200_11605600" 51.6176311992727 1.57199053237782 0.286834169656117 5.4804855860181 4.2416007364997e-08 6.43101523431058e-06
"0_3L_11247200_11249600_3L_11428000_11430400" 20.4599502094483 0.294423287337325 0.361100179289293 0.815350709370459 0.414871590044594 0.735835293075497
"0_X_11630400_11632800_X_11651200_11653600" 22.6880021226843 -0.567624630849871 0.311276754177389 -1.823536846977 0.0682221216272766 0.324432690948903
"0_3R_12847200_12849600_3R_12914400_12916800" 12.5857822065151 -0.916349541829455 0.412969815762882 -2.21892619473091 0.0264917460914082 0.190489455384605
"0_X_15874400_15876800_X_16382400_16384800" 1.12419206325811 -0.143341311437562 1.75156725707016 -0.081836030480113 0.934777103973836 NA
"0_3R_11253600_11256000_3R_11371200_11373600" 10.5308696238002 1.75103635436566 0.648499256169272 2.70013625722433 0.00693110827310413 0.0854781415020378
"0_X_5774400_5776800_X_5865600_5868000" 7.28598784652105 -1.48091889355422 0.55424795231372 -2.67194292260727 0.00754134745939708 0.089164326039431
"0_3R_6910400_6912800_3R_6972800_6975200" 13.7246901108962 -0.975924936521981 0.39448237555609 -2.47393799316446 0.0133632888091652 0.127099176773518
"0_2R_11709600_11712000_2R_11809600_11812000" 8.81351416952208 0.486001430730279 0.574093326685948 0.846554746657317 0.397243346578143 0.722059846260956
"0_2L_5564800_5567200_2L_5656800_5659200" 5.86451566695023 1.00164649098661 0.784207121318787 1.27727288334511 0.201505923570388 NA
"0_X_843200_845600_X_1285600_1288000" 2.26776493225406 1.15354156327419 1.5987648957153 0.721520447669127 0.4705893646777 NA
"0_2L_19134400_19136800_2L_19156800_19159200" 55.7031475488305 0.814442191270677 0.220781732539502 3.68890207492579 0.000225223878728948 0.00682958291086897
"0_2R_12337600_12340000_2R_12341600_12344000" 168.475409872114 -0.0744231509089296 0.133103976870604 -0.559135441770304 0.576069288288438 0.834167747507555
"0_3R_7094400_7096800_3R_7100000_7102400" 202.939468074647 0.634537669424192 0.139938937423478 4.53438964956535 5.7770295188312e-06 0.000407953248898285
"0_X_17751200_17753600_X_17818400_17820800" 28.1991734165156 1.55134356254696 0.349335114322589 4.44084633620423 8.96057650580093e-06 0.000594129370168814
"0_X_20631200_20633600_X_20758400_20760800" 5.51088051994003 1.65760792091773 0.946783587001312 1.75077804862225 0.0799841492020224 NA
"0_3R_21158400_21160800_3R_21176800_21179200" 45.5615062885828 0.0532490700004808 0.225951319493766 0.235666116576717 0.813691764432861 0.943108610366282
"0_2R_15010400_15012800_2R_15107200_15109600" 58.0647296012314 -0.12188391866824 0.246148238682508 -0.495164699616035 0.620483866365592 0.858452584840211
"0_4_313600_316000_4_358400_360800" 3.00647897520121 2.90040567770423 1.57381307299373 1.84291624429516 0.0653412401618516 NA
"0_2L_12586400_12588800_2L_12654400_12656800" 7.15896766784935 0.798378026651513 0.700314822586792 1.14002731471897 0.254274921565282 0.602215847145868
